542           198           -0.494728           0.869048           0           0.00104119           9.68688e-05           1.7305e-07
543           144           0.619872           -0.784703           0           0.00606316           0.000287427           1.24067e-07
543           361           -0.990961           0.134152           1           0.000682466           6.82466e-05           1.03074e-06
543           490           -0.417475           0.908688           0           0.0141065           -0.00111131           1.99667e-07
544           235           0.970515           -0.241042           1           0.00372817           0.000372817           4.99744e-07
544           456           -0.0421325           -0.999112           1           0.000212557           2.12557e-05           3.52494e-07
545           383           -0.683487           0.729963           1           0.00212147           0.000212147           2.78199e-06
546           4           -0.239773           0.970829           1           0.00634494           -0.000634494           -1.35246e-06
546           5           -0.520919           -0.853606           0           0.00360493           0.000131885           1.63582e-07
546           383           0.787258           0.616623           0           0.000293823           1.34717e-06           8.6676e-08
547           87           0.554257           -0.832345           0           0.00608368           0.000520145           1.29534e-07
547           268           -0.92564           0.378405           1           0.00167162           -0.000167162           -3.85419e-07
547           372           -0.791614           -0.611022           0           0.00451674           0.000415398           8.4279e-08
547           440           0.416439           0.909164           1           0.00768356           -0.000768356           6.68927e-08
548           104           -0.978402           -0.206709           0           0.00240814           0.000124166           6.15304e-09
549           20           -0.463096           -0.886308           0           0.00682853           0.000212366           1.95292e-07
549           192           -0.993812           0.11108           1           0.00351991           0.000351991           7.08866e-07
549           302           0.917769           -0.397115           0           0.00482239           1.48325e-05           5.99468e-08
551           94           0.91795           -0.396696           1           0.00562655           -0.000562655           -3.83189e-07
551           146           -0.179696           0.983722           1           0.0011764           0.00011764           4.27628e-07
551           342           -0.977617           0.21039           0           0.00571046           0.00056826           5.98484e-09
552           27           -0.123659           -0.992325           0           0.00516882           -0.000118562           1.82953e-07
552           30           -0.317262           0.948338           0           0.00660849           -0.000179366           1.64399e-07
553           101           0.454196           -0.890902           0           0.00604182           6.10202e-05           1.423e-07
553           293           -0.990716           -0.135944           0           0.00481202           -0.00023462           8.86303e-09
553           541           -0.426465           0.904504           0           0.00671063           -0.000176334           1.82913e-07
554           168           0.218034           -0.975941           0           0.00635186           -0.000314689           2.01835e-07
554           539           0.852435           0.522834           0           0.00536734           5.90455e-05           5.43923e-08
555           45           -0.644866           -0.764296           0           0.00335083           0.000144913           1.21954e-07
555           73           0.353797           -0.935322           0           0.0012698           -0.000125501           1.73231e-07
555           513           0.999815           -0.0192103           1           0.00453075           0.000453075           7.44269e-07
556           106           -0.596397           0.802689           0           0.00564367           -7.41264e-05           1.08179e-07
557           181           0.988442           -0.151599           1           0.00114951           0.000114951           5.59718e-07
558           8           -0.498639           -0.86681           0           0.00398478           -9.33816e-05           1.65811e-07
558           238           0.887463           0.46088           1           0.00425914           0.000425914           1.69978e-07
558           484           -0.758706           0.651433           0           0.00816444           0.000184591           1.10891e-07
560           68           0.95142           0.307897           0           0.00389068           -0.000333133           1.87576e-08
560           484           -0.342987           -0.93934           0           0.00322803           0.000173741           1.84207e-07
561           347           -0.990449           -0.137881           1           0.00414624           0.000414624           2.20683e-06
562           188           -0.971441           -0.237281           0           0.000838464           -5.57214e-05           1.27466e-08
562           395           -0.326114           0.94533           1           0.00140302           0.000140302           2.39953e-07
562           557           0.883217           -0.468964           0           0.00123654           -0.000101161           3.95509e-08
563           41           0.993624           -0.112744           1           0.0017257           0.00017257           7.81977e-07
563           228           -0.0233441           0.999727           0           0.00395161           -0.000207086           1.95666e-07
563           435           -0.983912           -0.178651           0           0.00340828           0.0001236           1.37136e-08
564           426           0.629158           0.777277           0           0.00150409           -0.000106682           1.14983e-07
564           444           0.568491           -0.82269           0           0.00434881           0.000125366           1.27702e-07
565           511           -0.116926           -0.993141           0           0.00515516           -0.000453139           1.96455e-07
566           40           0.838659           0.544657           0           0.000850276           1.05713e-05           5.47551e-08
566           69           -0.139974           -0.990155           1           0.000819937           -8.19937e-05           -7.39012e-07
567           51           0.925108           -0.379705           0           0.0068278           -0.000562947           2.64544e-08
567           225           0.111844           0.993726           0           0.0024649           0.000109592           1.9948e-07
567           523           -0.784975           0.619527           0           0.0061617           0.000328106           8.31397e-08
567           532           -0.935113           -0.35435           0           0.00400185           0.000238626           2.74569e-08
568           119           0.0901317           0.99593           0           0.00302866           0.0002217           1.74744e-07
569           77           -0.245887           -0.969299           0           0.00475133           9.24685e-05           1.82989e-07
569           84           0.259644           0.965704           0           0.00538648           -0.000204138           1.6342e-07
570           56           0.847579           0.530669           0           0.00379777           0.00023428           5.39124e-08
570           221           -0.953649           0.300922           0           0.00407814           -0.000147593           2.71413e-08
570           323           0.888664           -0.458559           0           0.00209158           -6.67843e-05           4.1338e-08
571           524           -0.915451           0.402429           0           0.00300278           -0.000248451           3.50069e-08
572           185           -0.655567           0.755137           1           0.00124456           -0.000124456           4.25297e-09
572           295           0.970287           0.241955           0           0.0052732           -0.000417403           2.56673e-08
572           508           -0.934159           -0.356856           0           0.00451665           0.000137489           2.33777e-08
573           173           -0.791267           -0.611471           0           0.00234512           -0.000138422           6.60869e-08
573           385           0.172977           -0.984926           0           0.00317182           0.000292992           2.02102e-07
574           352           0.989153           -0.146888           1           0.00315325           0.000315325           6.89522e-08
575           51           -0.776616           0.629974           0           0.00486288           0.000357012           8.05545e-08
576           192           -0.479883           -0.877333           1           0.00222325           -0.000222325           -3.64162e-06
577           66           -0.452433           0.891799           1           0.00204285           -0.000204285           -3.17781e-06
577           81           -0.303308           -0.952892           0           0.000178959           1.27405e-05           1.84316e-07
578           7           -0.984989           0.172619           1           0.00172378           0.000172378           5.01664e-07
578           531           -0.582201           -0.813045           1           0.00239123           0.000239123           3.80563e-07
578           550           0.539899           -0.84173           0           0.00663401           -0.000143396           1.41293e-07
579           45           -0.462329           0.886709           1           0.00248123           0.000248123           2.90737e-07
579           225           -0.686221           -0.727393           1           0.00186287           -0.000186287           -3.58111e-08
579           357           0.917079           -0.398706           0           0.00222985           -6.21392e-05           3.32914e-08
580           127           -0.183909           0.982943           0           0.00402467           1.49397e-05           1.81638e-07
581           43           0.978931           0.204194           1           0.00426092           0.000426092           3.11373e-06
581           81           -0.467583           0.883949           1           0.00588627           -0.000588627           -2.0938e-06
581           303           -0.574872           -0.818243           0           0.00336523           0.000122039           1.34349e-07
582           149           0.956195           0.292732           0           0.00116327           5.93504e-05           2.48694e-08
583           452           -0.139421           0.990233           1           8.82509e-05           8.82509e-06           2.02185e-07
584           567           -0.0834684           0.99651           0           0.00381232           -0.000183963           2.01342e-07
585           224           0.322485           -0.946575           0           0.00119467           2.0983e-06           1.71921e-07
585           442           -0.198871           0.980026           0           0.00157943           1.11534e-05           2.12546e-07
586           249           -0.937522           -0.347927           0           0.00298247           0.000227563           2.47845e-08
586           377           -0.242212           0.970223           0           0.00187891           5.13431e-05           1.72962e-07
586           574           0.928536           -0.371243           0           0.00342133           -0.000279113           3.18516e-08
587           278           -0.166046           0.986118           0           0.000642453           5.26717e-05           2.12869e-07
587           402           0.972156           -0.234336           1           0.000160506           1.60506e-05           4.20778e-07
588           130           0.490972           0.871176           0           0.000987146           1.11103e-05           1.6953e-07
589           368           0.678733           0.734385           0           0.00282785           -0.000181569           1.37446e-07
589           559           -0.491637           -0.8708           0           0.0013456           -0.000117332           1.64866e-07
590           34           0.290154           -0.95698           0           0.00189046           -7.67176e-05           1.84442e-07
590           440           -0.685209           0.728346           0           0.00134455           -9.79905e-06           1.08672e-07
590           520           0.257806           0.966197           0           0.000865796           8.60396e-05           2.08334e-07
591           32           0.106937           0.994266           0           0.00239022           -0.000106364           1.93875e-07
591           191           0.916588           0.399834           0           0.00156519           -4.7049e-05           3.66447e-08
591           381           0.347553           -0.93766           0           0.00204351           7.51808e-05           1.73351e-07
591           550           -0.996452           0.0841582           0           0.00131514           0.00013063           3.02556e-10
592           63           -0.969044           0.246888           1           0.00114645           0.000114645           6.7055e-07
592           211           0.104653           0.994509           0           0.00763666           -0.000486318           1.76952e-07
592           502           -0.728702           -0.684831           0           0.00186261           0.000104037           9.78358e-08
593           268           0.988031           0.154255           1           0.00190298           0.000190298           4.41285e-07
594           123           0.217821           -0.975989           0           0.00843109           -0.000422615           1.98354e-07
594           198           0.95763           -0.288001           0           0.0014687           1.72104e-06           1.57746e-08
594           337           -0.368873           0.92948           0           0.00611147           0.000448154           1.73531e-07
594           518           -0.992404           0.123023           0           0.00373904           0.000223713           3.95938e-09
594           531           0.740432           0.672131           0           0.00274843           -0.000251471           9.32756e-08
595           301           0.337351           0.941379           1           0.000534905           5.34905e-05           3.5544e-07
595           565           -0.951034           -0.309085           0           0.000971694           7.32252e-05           3.42999e-08
596           460           -0.104262           0.99455           0           0.00428869           -0.000406515           1.77297e-07
596           580           0.999999           -0.00124858           0           0.00257271           -4.92769e-05           7.00297e-09
598           56           -0.85366           -0.520831           0           0.00223781           -0.000193384           5.37459e-08
598           340           -0.816089           0.577926           0           0.000545582           -8.6483e-06           6.65902e-08
598           476           0.164556           0.986368           0           0.00380623           -0.000152562           1.89474e-07
598           494           0.992126           -0.125243           0           0.0021346           0.0001826           1.76763e-09
600           332           0.0783964           0.996922           1           0.00219283           -0.000219283           -1.04788e-06
600           450           0.856366           -0.516369           0           0.0036175           2.50395e-05           4.28394e-08
601           14           0.983244           -0.182297           0           0.00367319           1.33412e-05           -6.28205e-09
601           396           0.643249           0.765657           0           0.00202889           0.000176915           1.12704e-07
601           416           -0.882263           -0.470757           0           0.00456385           3.80163e-06           4.49316e-08
602           63           0.891764           -0.452502           0           0.0012986           -4.87338e-05           3.59167e-08
602           138           -0.85043           0.526088           0           0.00224042           5.70434e-06           5.31131e-08
602           428           -0.0877083           -0.996146           0           0.00178422           0.000108548           2.32286e-07
602           512           0.00986026           0.999951           1           0.000472767           4.72767e-05           1.08352e-06
603           227           -0.320632           -0.947204           1           0.00456893           -0.000456893           -4.01762e-06
603           270           0.933047           0.359755           1           0.00355931           0.000355931           9.40551e-07
604           282           -0.77193           0.635708           0           0.00260514           0.00017473           7.10497e-08
604           569           0.736454           -0.676488           0           0.00249787           -0.00018816           7.79207e-08
605           134           -0.966902           -0.255148           0           0.00288403           0.000246111           1.26413e-08
605           351           0.000312783           -1           0           0.00176163           -6.38001e-05           2.19062e-07
605           456           0.876756           -0.480936           0           0.00627182           -0.000610932           4.92471e-08
605           544           0.899986           0.435918           0           0.0010444           -9.48105e-05           4.01796e-08
606           234           -0.938295           -0.345835           0           0.000481361           4.49913e-05           2.68098e-08
606           562           -0.0039475           0.999992           0           0.000628532           1.59167e-05           1.81743e-07
607           283           0.833172           -0.553013           1           5.27458e-06           -5.27458e-07           3.63472e-08
607           361           0.952767           0.303702           0           0.000325603           -7.7912e-06           1.83387e-08
607           507           0.0399976           -0.9992           1           0.00565418           0.000565418           2.54811e-06
608           371           -0.332883           -0.942968           1           0.0028921           0.00028921           3.76529e-06
608           427           -0.983361           0.181663           0           0.00197592           -0.000191745           9.95188e-09
609           51           -0.893205           -0.44965           0           0.00323112           0.000205785           2.96634e-08
609           78           0.85759           0.514335           0           0.00407296           -0.000253002           6.33831e-08
609           575           -0.0654961           -0.997853           0           0.00126847           1.06114e-05           1.85661e-07
611           22           0.972393           0.233349           0           0.000100787           -2.15251e-06           9.77437e-09
611           583           -0.22465           0.97444           1           0.00201357           -0.000201357           5.03062e-08
612           11           -0.71048           0.703717           0           0.00446883           -0.000325632           1.10338e-07
613           361           0.631855           -0.775087           1           0.000501718           -5.01718e-05           -1.29258e-06
613           477           -0.684736           0.728792           0           0.00672923           6.81193e-05           1.2166e-07
613           490           0.985519           0.169563           0           0.00654775           0.000602965           -8.68215e-10
613           607           -0.297746           -0.954645           1           0.00471206           -0.000471206           1.04745e-10
614           53           -0.841698           0.539948           1           0.00214643           0.000214643           2.23248e-06
615           91           -0.999558           -0.0297179           0           0.00700439           -0.000375127           2.40522e-09
615           124           0.30179           0.953374           0           0.00655536           -7.00698e-05           1.76849e-07
615           479           0.486402           -0.873735           0           0.00630823           0.000448848           1.33824e-07
616           526           0.868615           0.495487           0           0.00183791           -1.58196e-06           3.03367e-08
616           582           0.399891           -0.916563           1           0.00130405           -0.000130405           -5.00614e-07
617           308           0.0413747           0.999144           0           0.00127537           -0.000122286           1.87384e-07
619           63           -0.0692687           -0.997598           1           0.000616662           -6.16662e-05           -6.24577e-07
619           211           0.974724           -0.223413           0           0.0040447           -5.46217e-05           1.86878e-08
619           512           -0.853634           0.520873           0           0.00370248           0.000231445           5.04349e-08
619           602           -0.871713           -0.490017           1           0.00113579           -0.000113579           -6.97763e-07
620           341           0.185291           0.982684           0           0.000931175           2.15496e-06           1.98989e-07
620           354           -0.720145           0.693823           0           0.00769365           0.000231204           1.15111e-07
621           199           -0.515082           0.857141           0           0.00736406           -0.00034132           1.16124e-07
622           6           -0.0640046           -0.99795           0           0.00339682           -0.000280665           1.73669e-07
622           419           0.992266           -0.12413           0           0.00797776           7.54391e-06           5.24827e-09
622           545           -0.905761           -0.423789           0           0.00643431           0.00038213           3.88976e-08
622           556           -0.617312           0.786719           0           0.00564363           7.42685e-05           1.1391e-07
623           115           0.11492           0.993375           0           0.0014309           -1.98265e-05           1.95092e-07
624           238           0.837104           -0.547044           1           0.00380285           -0.000380285           5.55832e-08
624           484           -0.961775           -0.273841           1           0.000233024           -2.33024e-05           -5.0708e-08
624           558           -0.133275           -0.991079           0           0.00205581           -1.65966e-05           2.12729e-07
624           560           -0.666871           0.745173           0           0.00484171           0.000419846           1.13139e-07
625           423           -0.852374           0.522932           1           0.00795282           -0.000795282           -1.0323e-06
625           568           0.234576           0.972098           0           0.00302848           -0.000222839           1.57752e-07
625           623           0.981474           -0.191594           0           0.0070249           0.000668235           4.24995e-09
626           275           -0.17995           0.983676           0           0.00290994           0.000276759           2.1506e-07
626           352           0.270717           -0.962659           0           0.00310933           -1.45596e-05           1.8245e-07
626           574           -0.696185           -0.717863           0           0.00029536           7.45416e-06           1.13002e-07
627           172           -0.324559           -0.945865           1           0.00260466           -0.000260466           -1.23655e-06
627           334           -0.919503           0.393082           0           0.000534486           4.93218e-05           3.33961e-08
627           566           0.920499           -0.390744           0           0.000775832           7.171e-05           2.62549e-08
628           439           -0.971692           0.236252           0           8.18475e-05           2.73707e-06           1.12589e-08
629           66           0.987898           0.155105           1           0.00461524           0.000461524           3.79907e-07
629           96           -0.56564           0.824652           0           0.0140956           0.000708743           1.18278e-07
629           210           -0.541939           -0.840418           1           0.00447039           -0.000447039           -7.70424e-08
630           499           0.988462           0.151469           0           0.00341566           -0.000209237           -4.685e-08
630           614           -0.32311           0.946361           0           0.00177903           -0.000111907           1.66994e-07
631           129           -0.238977           0.971025           0           0.0012634           8.89097e-05           2.05798e-07
631           338           -0.15755           -0.987511           1           0.00397347           -0.000397347           1.45873e-07
631           380           -0.99583           0.0912257           0           0.00505232           4.62e-05           3.81138e-09
633           186           -0.586832           0.809709           0           0.00292767           0.000207742           1.11185e-07
633           257           -0.984648           -0.174554           1           0.00570428           -0.000570428           -2.73423e-06
634           328           -0.553816           0.832639           0           0.00378163           -1.97859e-05           1.27987e-07
635           124           -0.672652           -0.739959           0           0.00200397           -0.000134361           1.29705e-07
635           347           -0.290467           0.956885           0           0.00534148           -0.000476242           2.14985e-07
636           71           -0.399729           0.916633           0           0.00316485           -0.000313538           2.03378e-07
636           144           -0.46597           -0.884801           1           0.00325586           -0.000325586           -1.24104e-06
636           459           0.985791           0.167977           0           0.00988599           0.000661225           5.1237e-09
636           543           -0.994714           -0.102683           0           0.00711614           -2.08272e-05           -3.44937e-09
637           162           0.20832           -0.978061           0           0.00521715           -0.00036211           1.93426e-07
637           246           0.996656           -0.0817126           1           0.0040501           0.00040501           1.75162e-06
637           571           -0.457466           0.889227           0           0.00642159           0.000201627           1.28493e-07
638           194           -0.122572           -0.99246           0           0.000309392           -3.44972e-06           1.74557e-07
638           455           0.983598           -0.180376           1           0.00193652           -0.000193652           -5.13098e-07
639           50           -0.171685           -0.985152           0           0.00429286           0.000354456           2.06298e-07
639           452           0.720686           0.693262           0           0.00290402           5.18253e-06           1.03063e-07
639           455           -0.950729           0.310023           1           0.00425197           -0.000425197           -5.72151e-07
639           583           0.974581           -0.224034           0           0.00352454           -0.000110365           7.1344e-09
640           77           -0.954791           -0.297279           0           0.0065742           -9.13244e-05           8.23453e-09
640           158           0.995773           0.0918518           0           0.00854045           -0.000524129           7.95956e-09
640           387           0.317288           0.948329           0           0.00216677           2.47095e-05           1.71535e-07
640           569           -0.743368           0.668882           1           0.00299118           0.000299118           2.31715e-07
641           163           0.0797921           0.996812           0           0.00548052           -0.000499098           1.93906e-07
641           221           0.919836           0.392304           1           0.00414425           0.000414425           8.1329e-08
641           491           -0.917237           0.398341           1           0.00120099           0.000120099           4.56895e-07
643           248           -0.0278805           -0.999611           0           0.00158102           5.57229e-05           2.11101e-07
644           58           0.71651           0.697577           0           0.00243206           9.1839e-05           9.47995e-08
644           70           0.973648           -0.228057           1           0.000150624           1.50624e-05           2.31187e-07
644           573           -0.62359           -0.781751           0           0.00203551           -8.71454e-05           1.28236e-07
645           265           0.699994           -0.714148           0           0.00359316           -5.00831e-05           9.58204e-08
645           301           -0.348265           -0.937396           1           0.000454628           4.54628e-05           4.33755e-07
646           131           0.915081           -0.403271           0           0.00116487           3.37408e-05           3.19739e-08
646           147           -0.973597           0.228272           0           0.00812564           0.000472213           1.94459e-08
646           578           0.0259958           -0.999662           0           0.00685289           -0.000269414           1.82734e-07
646           641           0.799647           0.600471           0           0.00806086           -0.000236813           7.67813e-08
647           201           0.331259           -0.94354           1           0.000368333           -3.68333e-05           -1.57068e-07
647           325           -0.980253           0.197748           0           0.00125391           -3.33114e-05           1.91811e-08
648           142           -0.297157           -0.954829           0           0.00295708           -7.60385e-05           1.92746e-07
648           289           -0.994019           -0.109204           0           0.00674316           -0.00016819           9.17364e-09
648           381           -0.623975           0.781444           0           0.00311283           0.000298874           1.10845e-07
648           484           0.939521           -0.342491           0           0.00792687           -0.000335319           2.71786e-08
649           136           0.74706           0.664756           0           0.00419679           0.000410872           9.44573e-08
649           472           -0.155834           0.987783           1           0.00129391           0.000129391           3.29008e-07
650           18           -0.45403           -0.890986           0           0.00198496           -3.73588e-06           1.4355e-07
650           634           -0.807321           0.590113           0           0.00324615           7.60699e-05           5.88642e-08
651           289           0.376035           0.926605           0           0.00680958           0.000552992           1.87376e-07
651           490           -0.283914           -0.95885           0           0.00771417           -0.000367449           2.15715e-07
651           542           -0.58387           0.811848           1           0.00185712           -0.000185712           -1.06798e-07
652           324           0.998542           0.0539733           0           0.00199           0.000144553           8.31728e-10
652           537           -0.956503           0.291723           0           0.00209136           -0.00018555           1.63472e-08
653           208           -0.967822           -0.251636           1           3.34427e-05           3.34427e-06           1.35801e-06
653           227           -0.476688           0.879073           0           0.00626583           4.8205e-05           1.44025e-07
653           396           0.984413           -0.17587           0           0.000671076           2.92556e-07           1.45042e-08
653           601           0.385436           -0.922734           0           0.00588431           -5.35575e-05           1.5111e-07
654           101           -0.0732106           0.997316           1           0.0052822           -0.00052822           -2.26615e-07
654           465           -0.397064           -0.917791           0           0.00249914           0.000165955           1.59937e-07
655           31           0.934155           -0.356869           0           0.00168508           -0.000160972           2.4311e-08
655           167           0.223562           -0.97469           0           0.00201135           -0.000124462           1.73412e-07
655           514           -0.991892           -0.127083           1           0.00196923           0.000196923           2.10771e-07
656           75           -0.160252           0.987076           0           0.00269051           -3.84047e-05           2.16455e-07
656           107           -0.835785           -0.549056           0           0.00517849           0.000423345           8.26429e-08
656           360           0.0071286           -0.999975           1           0.00128064           -0.000128064           -8.12969e-07
657           280           0.790169           0.612889           0           0.00153585           -6.17919e-05           5.77835e-08
657           320           -0.908697           0.417455           1           0.00335387           0.000335387           7.91109e-07
658           185           -0.997921           -0.0644471           0           0.0023726           0.000231585           2.24368e-09
658           295           0.773223           -0.634134           0           0.0041187           0.00032386           8.69165e-08
658           367           0.190905           0.981608           0           0.00686278           -0.000589683           1.83007e-07
658           572           -0.30294           -0.953009           0           0.00427637           3.40672e-05           1.57752e-07
659           96           0.484939           0.874548           1           0.000428956           4.28956e-05           9.05273e-07
659           210           0.493944           -0.869494           0           0.000263775           -2.30955e-05           1.69609e-07
659           394           -0.960905           -0.276878           0           0.000418604           -2.08094e-05           4.08167e-10
660           125           0.479007           -0.877811           0           0.00231886           -1.34251e-05           1.5121e-07
660           130           -0.512329           0.858789           0           0.00234353           1.12972e-05           1.63418e-07
660           430           0.983478           0.18103           0           6.92347e-05           1.78436e-06           8.21347e-09
661           184           -0.589288           -0.807923           0           0.000532244           -4.88007e-05           1.14485e-07
661           271           -0.983382           0.18155           1           0.00259637           0.000259637           1.21746e-06
661           637           0.996999           -0.0774127           0           0.00267483           -0.000246685           4.62697e-09
662           23           0.321542           0.946895           0           0.00497761           -0.000478711           1.57444e-07
662           92           0.914672           -0.404197           1           0.00325532           -0.000325532           -1.47278e-07
662           386           0.0255145           -0.999674           1           0.00555264           0.000555264           5.77181e-07
663           13           -0.961805           0.273735           0           0.00337541           3.58559e-05           2.7774e-08
663           431           0.566513           0.824053           0           0.00160892           -0.000134641           1.08112e-07
663           452           0.972476           -0.233004           0           0.00218279           -7.75464e-05           1.0771e-08
663           639           0.240126           -0.970742           0           0.0019419           0.000175922           1.95774e-07
664           59           -0.862438           0.506162           0           0.00398609           -3.19751e-05           5.60044e-08
664           227           0.987326           -0.158707           1           0.00409           0.000409           2.61124e-06
664           319           -0.379032           -0.925384           1           0.00239383           -0.000239383           -4.28284e-07
664           642           0.220003           0.975499           1           0.00137445           -0.000137445           -1.97218e-06
665           145           0.736169           -0.676798           0           0.00816718           0.000663951           9.88605e-08
665           200           -0.916144           0.400849           0           0.0046503           -0.00016532           3.727e-08
666           72           -0.286305           0.958139           0           0.0024455           -0.000222999           1.97481e-07
666           183           -0.182261           -0.98325           0           0.00335044           0.000177897           1.80929e-07
666           239           -0.999387           -0.0349994           0           0.00329817           0.000224381           4.55022e-09
666           297           0.691775           -0.722113           0           0.00112959           0.00011273           1.10799e-07
667           328           -0.982157           -0.188062           1           0.00474851           -0.000474851           -4.80995e-07
667           333           -0.597629           0.801773           0           0.00309801           0.00021241           1.28757e-07
668           5           0.336617           0.941642           1           0.00290356           -0.000290356           1.26425e-07
668           22           0.248617           -0.968602           1           0.00189784           -0.000189784           -1.44082e-06
668           452           -0.892018           0.451999           0           0.002932           -0.000251925           5.07628e-08
668           527           0.991124           -0.132944           1           0.00427791           0.000427791           2.99468e-06
668           583           -0.88402           -0.46745           1           0.00302386           0.000302386           1.11517e-07
669           158           -0.673516           0.739172           1           0.00100367           -0.000100367           1.44124e-08
670           144           -0.283388           0.959005           0           0.00800843           3.56327e-05           1.70257e-07
671           1           -0.999618           0.0276388           1           0.00111187           0.000111187           2.10264e-06
672           178           0.42014           0.907459           1           0.000179962           1.79962e-05           4.45005e-07
672           391           -0.93818           -0.346149           0           0.00247795           -0.000146289           3.32064e-08
672           522           -0.50851           0.861056           0           0.00280791           0.00027193           1.60989e-07
673           192           0.940518           0.339743           1           0.00331002           -0.000331002           -1.55009e-08
673           364           -0.996365           -0.0851903           0           0.00544406           0.000290437           1.18051e-08
673           443           0.656085           -0.754687           0           0.00400098           8.98205e-05           9.53081e-08
674           215           -0.0977569           -0.99521           0           0.00255504           -0.000178298           2.11358e-07
674           286           -0.305589           0.952163           0           0.00251323           0.00024016           1.63119e-07
674           326           0.998683           0.0513056           1           0.000615764           -6.15764e-05           -6.25575e-07
675           49           -0.542406           0.840116           1           0.00257925           0.000257925           1.0443e-06
675           184           0.488086           0.872796           0           0.00572279           0.00011607           1.41852e-07
675           290           0.992167           -0.124916           1           0.00115271           0.000115271           4.22727e-06
675           561           -0.992104           -0.125418           0           0.00473655           -7.71919e-05           -3.75561e-09
676           122           0.0930045           0.995666           0           0.00673686           -0.000667433           2.18135e-07
676           166           0.805005           -0.593269           0           0.00704577           0.000655131           6.2986e-08
676           539           -0.901873           -0.432002           0           0.00539446           -3.81667e-05           4.68226e-08
677           403           0.429005           -0.903302           1           0.00279742           -0.000279742           1.07111e-07
677           465           -0.986302           -0.16495           0           0.0038836           -0.000386585           5.51359e-09
677           593           0.590981           0.806686           0           0.00121214           4.75541e-07           1.25413e-07
677           654           -0.644867           0.764295           1           0.00362156           0.000362156           1.25512e-07
678           565           -0.327341           -0.944906           0           0.00458445           0.00020711           1.89396e-07
678           595           0.770258           -0.637733           0           0.00498214           -0.000324578           7.25767e-08
678           612           -0.82428           0.566183           0           0.0046257           0.000300737           6.58974e-08
679           130           0.665573           -0.746333           0           0.00355805           4.13755e-05           1.22999e-07
679           504           -0.987535           -0.157402           1           0.00332515           -0.000332515           -1.38413e-07
679           640           0.167023           0.985953           0           0.00363468           0.000290962           1.97268e-07
680           311           -0.480747           -0.876859           0           0.00101881           -1.294e-06           1.61284e-07
680           441           0.495785           -0.868445           0           0.00539394           0.00031858           1.51866e-07
680           675           -0.21934           0.975648           0           0.00656373           -0.000418233           2.00601e-07
681           442           0.311316           -0.950306           1           0.000364435           -3.64435e-05           -1.93689e-06
681           564           0.951904           0.306396           1           0.00142375           0.000142375           2.50934e-07
682           293           0.223703           -0.974657           0           0.00318016           0.000233455           1.89947e-07
683           6           0.846266           0.532761           0           0.00445192           9.00137e-05           3.05983e-08
683           65           0.81831           -0.574777           0           0.00163228           -0.000163134           6.77631e-08
683           365           -0.479187           -0.877713           0           0.00373408           0.000111988           1.59186e-07
684           258           -0.887803           -0.460223           1           0.00123761           -0.000123761           -5.33357e-07
685           100           0.997516           -0.0704422           0           0.00388625           0.000344614           -4.13512e-10
685           454           0.572906           0.819621           0           0.00513778           0.000302132           1.33537e-07
685           480           0.452306           -0.891863           0           0.0052214           0.000497611           1.62438e-07
