543           144           0.619499           -0.784998           0           0.00606952           0.000173182           1.15195e-07
543           361           -0.990908           0.13454           1           0.00114265           0.000114265           3.01551e-07
543           490           -0.415065           0.909792           0           0.0138867           -0.00102158           1.97478e-07
544           235           0.97079           -0.239929           0           0.00388232           0.000385265           6.68774e-09
544           456           -0.0423256           -0.999104           0           0.000199658           1.73621e-05           2.00843e-07
545           383           -0.688177           0.725543           1           0.00210519           0.000210519           1.53567e-06
546           4           -0.234848           0.972032           1           0.00618317           -0.000618317           -9.31624e-07
546           5           -0.518807           -0.854892           0           0.00360474           0.000131481           1.61098e-07
546           383           0.787048           0.616892           0           0.000317168           2.20193e-06           8.87616e-08
547           87           0.554393           -0.832255           0           0.00595522           0.00046267           1.34186e-07
547           268           -0.924935           0.380125           1           0.00143325           -0.000143325           -9.28637e-07
547           372           -0.791682           -0.610934           0           0.0047944           0.000457846           7.92709e-08
547           440           0.418434           0.908247           1           0.00775454           -0.000775454           -1.00312e-06
548           104           -0.97824           -0.207478           0           0.00256862           8.60024e-05           5.59077e-09
549           20           -0.463367           -0.886166           0           0.00691275           0.000317907           1.57194e-07
549           192           -0.993967           0.109682           1           0.00310017           0.000310017           2.37192e-06
549           302           0.915985           -0.401212           0           0.00465654           0.000133799           4.54483e-08
551           94           0.917969           -0.396652           0           0.0057586           -0.000567241           3.16467e-08
551           146           -0.180644           0.983548           1           0.00115357           0.000115357           2.09332e-07
551           342           -0.977858           0.209269           0           0.00582657           0.000569074           5.66449e-09
552           27           -0.124333           -0.992241           0           0.00526026           -0.000113843           1.82175e-07
552           30           -0.31674           0.948513           0           0.00672986           -0.0001912           1.65642e-07
553           101           0.454389           -0.890803           0           0.0062551           8.37387e-05           1.75571e-07
553           293           -0.990671           -0.136279           0           0.00483508           -0.000342519           -8.1727e-09
553           541           -0.426423           0.904524           0           0.00692021           -7.64553e-05           1.70805e-07
554           168           0.217834           -0.975986           0           0.00624745           -0.000346584           2.06131e-07
554           539           0.851833           0.523813           0           0.00540509           -1.08146e-05           6.20949e-08
555           45           -0.646655           -0.762783           0           0.00341189           0.000119176           1.19869e-07
555           73           0.351571           -0.936161           1           0.00127511           -0.000127511           1.36835e-07
555           513           0.999877           -0.0156678           1           0.00453586           0.000453586           1.15363e-06
556           106           -0.596355           0.802721           0           0.00566944           -7.81712e-05           1.09183e-07
557           181           0.988619           -0.150439           1           0.000959945           9.59945e-05           3.42163e-07
558           8           -0.49969           -0.866204           0           0.00388624           -9.20664e-05           1.66943e-07
558           238           0.887649           0.46052           0           0.00424217           0.00042419           4.7762e-08
558           484           -0.758435           0.651749           0           0.00858761           0.00023461           1.0505e-07
560           68           0.951521           0.307582           0           0.00389327           -0.000344396           1.59308e-08
560           484           -0.343219           -0.939256           0           0.00335585           0.0001236           1.89542e-07
561           347           -0.989845           -0.142153           1           0.00381082           0.000381082           2.18367e-06
562           188           -0.971395           -0.23747           0           0.000633973           -4.21263e-05           1.22277e-08
562           395           -0.325717           0.945467           0           0.00137071           0.000132324           1.6394e-07
562           557           0.882912           -0.469538           1           0.00100512           -0.000100512           -1.37783e-07
563           41           0.993545           -0.113441           1           0.00122245           0.000122245           7.26126e-07
563           228           -0.0201164           0.999798           0           0.00393655           -0.000233298           1.96276e-07
563           435           -0.983978           -0.178288           0           0.00311893           0.00026785           1.39951e-08
564           426           0.630429           0.776247           0           0.00183485           -0.000133939           1.10325e-07
564           444           0.566254           -0.824231           0           0.00457983           0.000176091           1.36515e-07
565           511           -0.118765           -0.992922           1           0.00504904           -0.000504904           -2.27682e-07
566           40           0.839101           0.543975           0           0.000367526           2.59738e-06           5.35822e-08
566           69           -0.145861           -0.989305           1           0.000359165           -3.59165e-05           -2.6602e-06
567           51           0.925225           -0.37942           0           0.00672599           -0.000447448           4.11483e-08
567           225           0.111498           0.993765           0           0.00282702           0.000122056           1.86992e-07
567           523           -0.78521           0.619229           0           0.00621873           0.000363302           8.35474e-08
567           532           -0.935028           -0.354573           0           0.00397421           0.000166607           1.64371e-08
568           119           0.0903774           0.995908           0           0.00338138           0.000250334           1.74672e-07
569           77           -0.24639           -0.969171           0           0.00477939           0.000127729           1.7416e-07
569           84           0.260327           0.965521           0           0.00544904           -0.000234705           1.67514e-07
570           56           0.84769           0.530491           0           0.00371591           0.000147052           5.52198e-08
570           221           -0.95363           0.300981           0           0.0040058           -8.34668e-05           1.821e-08
570           323           0.888599           -0.458685           0           0.00212802           -6.75762e-05           4.19397e-08
571           524           -0.914736           0.404051           0           0.00316272           -0.000273275           4.01195e-08
572           185           -0.658322           0.752737           1           0.0012928           -0.00012928           7.33875e-08
572           295           0.969238           0.246124           0           0.00510676           -0.000332249           2.1232e-08
572           508           -0.933894           -0.35755           0           0.0043909           6.01858e-05           2.28224e-08
573           173           -0.791632           -0.610998           0           0.00221417           -0.000186224           6.77659e-08
573           385           0.172419           -0.985024           0           0.00331304           0.000327541           1.81753e-07
574           352           0.989089           -0.147322           1           0.00317744           0.000317744           7.51813e-08
575           51           -0.776464           0.630162           0           0.00493605           0.000280862           6.32307e-08
576           192           -0.485702           -0.874124           1           0.00211333           -0.000211333           -2.85747e-06
577           66           -0.444885           0.895588           1           0.00134678           -0.000134678           -1.01151e-06
577           81           -0.294686           -0.955594           0           0.00014666           8.93438e-06           1.86237e-07
578           7           -0.985113           0.171908           1           0.00183695           0.000183695           5.12616e-08
578           531           -0.581707           -0.813398           0           0.00211249           0.000211234           1.16121e-07
578           550           0.53949           -0.841992           0           0.00667298           -7.90023e-05           1.32771e-07
579           45           -0.462342           0.886702           1           0.00283453           0.000283453           5.42387e-07
579           225           -0.687341           -0.726335           1           0.00212988           -0.000212988           -2.6665e-07
579           357           0.91725           -0.398313           0           0.00255077           -7.08136e-05           3.23097e-08
580           127           -0.183953           0.982935           0           0.00384113           -1.56657e-05           1.71703e-07
581           43           0.977098           0.212789           1           0.00425113           0.000425113           2.92525e-06
581           81           -0.465589           0.885001           1           0.00547987           -0.000547987           -1.48627e-06
581           303           -0.574502           -0.818503           0           0.00347494           2.39819e-05           1.2852e-07
582           149           0.956518           0.291675           0           0.00119           0.00011898           1.70741e-08
583           452           -0.138092           0.990419           1           3.75637e-05           -3.75637e-06           1.23155e-07
584           567           -0.0816454           0.996661           0           0.00409119           -0.000271888           2.09994e-07
585           224           0.318197           -0.948025           0           0.00124674           1.34793e-05           1.73757e-07
585           442           -0.199927           0.979811           0           0.00162185           4.9212e-06           2.07448e-07
586           249           -0.937316           -0.348481           0           0.00307606           0.000250677           2.0322e-08
586           377           -0.242054           0.970263           0           0.0019702           1.95542e-05           1.78763e-07
586           574           0.928545           -0.371221           0           0.00358407           -0.000270419           3.09555e-08
587           278           -0.167341           0.985899           1           0.000646825           6.46825e-05           1.06518e-06
587           402           0.972306           -0.23371           0           9.73138e-05           1.80887e-06           1.28564e-08
588           130           0.49134           0.870968           0           0.000975334           4.57415e-05           1.76493e-07
589           368           0.679345           0.733819           0           0.00282137           -2.13225e-05           1.32682e-07
589           559           -0.492161           -0.870504           1           0.00134475           -0.000134475           8.83807e-08
590           34           0.287036           -0.95792           0           0.00202808           -0.000112737           1.90928e-07
590           440           -0.686627           0.72701           0           0.00147877           2.4646e-05           1.05084e-07
590           520           0.255951           0.96669           1           0.00086979           8.6979e-05           8.21784e-07
591           32           0.107468           0.994209           0           0.00231036           -0.000147864           2.0759e-07
591           191           0.916621           0.399757           0           0.00151582           -9.39505e-06           3.31858e-08
591           381           0.347491           -0.937683           0           0.00194571           2.89298e-05           1.73517e-07
591           550           -0.996469           0.0839639           0           0.00118782           9.84583e-05           -5.4161e-09
592           63           -0.969678           0.244385           1           0.00106685           0.000106685           7.36166e-07
592           211           0.105699           0.994398           0           0.00785736           -0.000636376           1.94739e-07
592           502           -0.726984           -0.686655           0           0.00179298           0.000178748           1.06205e-07
593           268           0.987674           0.156528           1           0.00163678           0.000163678           1.395e-07
594           123           0.217751           -0.976004           0           0.00826127           -0.000533566           1.92025e-07
594           198           0.957575           -0.288184           0           0.0016999           3.70004e-05           2.79157e-08
594           337           -0.369109           0.929386           0           0.00617995           0.000461253           1.77762e-07
594           518           -0.992422           0.122875           0           0.00383076           0.000258402           -3.3432e-09
594           531           0.740582           0.671966           0           0.00247887           -0.000223577           9.02028e-08
595           301           0.337708           0.941251           1           0.000130378           1.30378e-05           3.45668e-07
595           565           -0.951306           -0.308249           0           0.000798214           5.82357e-05           1.87024e-08
596           460           -0.104199           0.994556           0           0.00423396           -0.000395213           1.73812e-07
596           580           1           -0.000962263           0           0.00253829           8.61164e-05           3.32189e-08
598           56           -0.853868           -0.52049           0           0.00233121           -0.000142584           4.65059e-08
598           340           -0.815857           0.578254           0           0.000491467           2.0395e-05           7.79051e-08
598           476           0.164942           0.986303           0           0.00385529           -0.000161185           1.83092e-07
598           494           0.992096           -0.125478           0           0.00208949           0.00020542           5.05568e-09
600           332           0.0814606           0.996677           1           0.00197551           -0.000197551           -5.27496e-07
600           450           0.856277           -0.516518           0           0.00321138           4.0903e-05           4.5981e-08
601           14           0.983043           -0.183376           0           0.00376616           -3.47372e-05           1.95708e-09
601           396           0.643147           0.765742           0           0.00215937           0.00020648           1.09181e-07
601           416           -0.881171           -0.472798           0           0.00473733           -4.2205e-06           3.53615e-08
602           63           0.891262           -0.453489           0           0.00129305           -5.07816e-06           5.09448e-08
602           138           -0.850304           0.526292           0           0.00215985           7.62801e-06           5.26349e-08
602           428           -0.0858337           -0.996309           0           0.00172977           3.20657e-05           2.14866e-07
602           512           0.0110913           0.999938           1           0.000606275           6.06275e-05           1.06802e-06
603           227           -0.33351           -0.942747           1           0.00431848           -0.000431848           -3.16967e-06
603           270           0.928997           0.370086           1           0.00343354           0.000343354           3.79604e-06
604           282           -0.771737           0.635941           0           0.00250125           0.000166436           7.57958e-08
604           569           0.735962           -0.677023           0           0.00240701           -0.000190946           8.20931e-08
605           134           -0.966955           -0.254946           0           0.00285547           0.000219635           1.44427e-08
605           351           -0.000230679           -1           0           0.0019455           -6.63833e-05           2.2226e-07
605           456           0.876634           -0.481158           0           0.00626174           -0.000605031           4.50757e-08
605           544           0.900085           0.435715           0           0.00113663           -0.000113637           3.99665e-08
606           234           -0.938082           -0.346414           0           0.000575633           1.54123e-05           2.2663e-08
606           562           -0.00338062           0.999994           0           0.000764666           1.0098e-05           1.85856e-07
607           361           0.953557           0.301211           0           0.000496914           -4.6091e-05           1.10236e-08
607           507           0.0408452           -0.999165           1           0.00577171           0.000577171           5.63996e-07
608           371           -0.323671           -0.94617           1           0.00260356           0.000260356           7.19396e-06
608           427           -0.982597           0.185751           1           0.0019591           -0.00019591           -5.91024e-08
609           51           -0.893337           -0.449388           0           0.00298037           0.000166456           3.2257e-08
609           78           0.857881           0.513848           0           0.00387304           -0.000281639           4.32807e-08
609           575           -0.0659016           -0.997826           0           0.0012619           7.97675e-05           2.04334e-07
611           22           0.97271           0.232026           0           7.99699e-05           -6.24331e-06           6.39557e-09
611           583           -0.219188           0.975683           0           0.00200585           -0.000197061           1.67563e-07
612           11           -0.710296           0.703903           0           0.0044527           -0.000313718           1.17041e-07
613           361           0.629607           -0.776914           0           0.000873757           -8.61051e-05           1.1911e-07
613           477           -0.684903           0.728635           0           0.00688387           7.16576e-05           1.0937e-07
613           490           0.985608           0.169045           0           0.00628603           0.000589311           4.97771e-09
613           607           -0.300448           -0.953798           0           0.0045715           -0.000442155           1.90559e-07
614           53           -0.843289           0.53746           1           0.00147781           0.000147781           2.88695e-06
615           91           -0.999547           -0.0301127           0           0.00739684           -0.000317082           -3.47167e-08
615           124           0.304945           0.95237           0           0.00721358           -0.000164371           2.04605e-07
615           479           0.487707           -0.873008           0           0.00708825           0.000504062           1.33236e-07
616           526           0.868993           0.494824           0           0.00178241           -7.83046e-05           4.31401e-08
616           582           0.397612           -0.917553           1           0.00144892           -0.000144892           -3.61541e-07
617           308           0.041528           0.999137           0           0.00127581           -8.99842e-05           1.92909e-07
619           63           -0.0704766           -0.997513           1           0.000609545           -6.09545e-05           -6.93657e-07
619           211           0.975241           -0.221143           0           0.00407595           3.4236e-05           1.0224e-08
619           512           -0.853075           0.521789           0           0.00382277           0.000124323           5.81614e-08
619           602           -0.87228           -0.489007           1           0.000959749           -9.59749e-05           -7.29418e-07
620           341           0.187072           0.982346           0           0.00127526           -6.15683e-05           2.00228e-07
620           354           -0.718841           0.695174           0           0.00731697           0.000228134           1.08076e-07
621           199           -0.515062           0.857153           0           0.00735936           -0.000320771           1.56563e-07
622           6           -0.0649339           -0.99789           0           0.0034352           -0.000283331           1.84082e-07
622           419           0.992211           -0.12457           0           0.00803236           3.38542e-05           5.91026e-09
622           545           -0.90644           -0.422334           0           0.00654847           0.000363783           2.67406e-08
622           556           -0.618259           0.785975           0           0.00566942           7.81626e-05           1.13146e-07
623           115           0.115062           0.993358           0           0.00142909           -9.983e-06           2.09439e-07
624           238           0.836859           -0.547418           1           0.00392868           -0.000392868           1.46389e-08
624           484           -0.961847           -0.273586           1           0.000325072           -3.25072e-05           -2.15657e-08
624           558           -0.133752           -0.991015           0           0.00202352           -1.45901e-05           2.07551e-07
624           560           -0.666692           0.745334           0           0.00490545           0.000439646           1.1454e-07
625           423           -0.851431           0.524466           1           0.00803385           -0.000803385           -1.19084e-06
625           568           0.236324           0.971674           0           0.00338138           -0.000251384           1.57862e-07
625           623           0.982055           -0.188597           0           0.00703746           0.000666148           5.37496e-09
626           275           -0.18015           0.983639           1           0.00307885           0.000307885           4.61567e-07
626           352           0.270374           -0.962755           0           0.00317437           2.04134e-05           1.79091e-07
626           574           -0.696485           -0.717571           0           0.000481371           1.02458e-05           1.12513e-07
627           172           -0.329184           -0.944266           0           0.00290934           -0.000279965           2.0309e-07
627           334           -0.923939           0.382539           1           0.000644251           6.44251e-05           4.21886e-06
627           566           0.921915           -0.387393           1           0.000335759           3.35759e-05           2.42346e-06
628           439           -0.971607           0.2366           0           8.9653e-05           -7.58317e-07           1.12002e-08
629           66           0.986834           0.161734           1           0.00418712           0.000418712           2.35128e-06
629           96           -0.564768           0.82525           0           0.0139664           0.000606919           1.21068e-07
629           210           -0.542257           -0.840213           1           0.00380557           -0.000380557           6.16824e-08
630           499           0.989738           0.142891           0           0.00359149           -0.000237917           -5.7837e-09
630           614           -0.318994           0.947757           0           0.0012169           -7.54085e-05           1.68166e-07
631           129           -0.238552           0.97113           0           0.00126741           0.000116099           2.04992e-07
631           338           -0.158371           -0.98738           1           0.00400367           -0.000400367           1.10261e-07
631           380           -0.99582           0.0913411           0           0.00494397           7.73732e-05           -1.14963e-09
633           186           -0.589456           0.807801           1           0.00274474           0.000274474           4.54857e-06
633           257           -0.984142           -0.177385           1           0.00484472           -0.000484472           -1.76893e-06
634           328           -0.557198           0.83038           0           0.00394038           -3.39285e-05           1.2787e-07
635           124           -0.674353           -0.738409           0           0.00237875           -7.01941e-05           1.07352e-07
635           347           -0.28567           0.958328           0           0.0051928           -0.000477176           1.87438e-07
636           71           -0.397197           0.917734           0           0.00299832           -0.000286769           2.00903e-07
636           144           -0.466179           -0.88469           1           0.00298432           -0.000298432           -4.44313e-07
636           459           0.985372           0.17042           0           0.00995424           0.000696648           8.67852e-09
636           543           -0.99474           -0.10243           0           0.007397           -0.000111133           -5.20468e-09
637           162           0.207329           -0.978271           0           0.00491074           -0.00023081           2.06535e-07
637           246           0.997137           -0.0756177           1           0.00416565           0.000416565           1.93731e-06
637           571           -0.455774           0.890095           0           0.00618083           7.16841e-05           1.18422e-07
638           194           -0.123595           -0.992333           0           0.000270483           -2.7168e-06           1.73918e-07
638           455           0.983311           -0.181934           1           0.00176161           -0.000176161           -6.21641e-07
639           50           -0.173045           -0.984914           0           0.00436663           0.000289658           2.06659e-07
639           452           0.721584           0.692327           0           0.00278582           3.15254e-05           1.10897e-07
639           455           -0.950128           0.311859           1           0.00418214           -0.000418214           -5.78309e-07
639           583           0.974293           -0.225287           0           0.00352379           -8.62289e-05           -2.87804e-09
640           77           -0.954942           -0.296791           0           0.00648611           -0.000153666           1.12833e-08
640           158           0.995809           0.0914567           0           0.00848606           -0.000518187           1.95619e-09
640           387           0.317974           0.948099           0           0.00216099           1.89202e-05           1.72235e-07
640           569           -0.74306           0.669224           1           0.00297319           0.000297319           1.39428e-07
641           163           0.0802367           0.996776           0           0.0054287           -0.000535497           2.0285e-07
641           221           0.919871           0.392221           0           0.00397973           0.000397757           2.85244e-08
641           491           -0.917762           0.39713           1           0.00121706           0.000121706           8.18649e-08
643           248           -0.0272014           -0.99963           0           0.00188919           9.33427e-05           2.05735e-07
644           58           0.717445           0.696615           0           0.00228681           0.000150873           8.55653e-08
644           573           -0.62402           -0.781409           0           0.00184869           -9.52442e-05           1.29766e-07
645           265           0.699247           -0.71488           0           0.00385638           -2.56182e-05           1.03759e-07
645           301           -0.348576           -0.937281           1           0.0001217           1.217e-05           3.242e-07
646           131           0.915243           -0.402902           0           0.0011525           3.39916e-05           3.17828e-08
646           147           -0.97377           0.227533           0           0.00800906           0.00048377           1.01198e-08
646           578           0.0256609           -0.999671           0           0.00668495           -0.000316401           1.90701e-07
646           641           0.799719           0.600375           0           0.00785427           -0.000201678           7.79478e-08
647           201           0.330959           -0.943645           0           0.00031819           -2.87405e-05           2.02413e-07
647           325           -0.980497           0.196533           0           0.00125383           -6.2629e-05           1.22195e-08
648           142           -0.294106           -0.955773           0           0.00280939           -6.49822e-05           1.91613e-07
648           289           -0.994026           -0.109143           0           0.00695869           -4.34463e-05           1.2677e-08
648           381           -0.623835           0.781556           0           0.00315461           0.000211175           1.09333e-07
648           484           0.939493           -0.342568           0           0.008324           -0.000326007           2.68607e-08
649           136           0.745525           0.666478           1           0.0043993           0.00043993           1.37687e-07
649           472           -0.158218           0.987404           1           0.00115681           0.000115681           5.73788e-07
650           18           -0.45698           -0.889477           0           0.00174979           -0.000120896           1.21594e-07
650           634           -0.807816           0.589434           0           0.00349684           -2.38756e-05           4.61141e-08
651           289           0.375544           0.926805           0           0.00673122           0.00060514           1.91012e-07
651           490           -0.283767           -0.958893           0           0.007685           -0.000409864           2.12267e-07
651           542           -0.583809           0.811891           1           0.00195639           -0.000195639           -1.74383e-08
652           324           0.998547           0.0538789           0           0.00190029           0.000152557           7.44059e-09
652           537           -0.956572           0.291497           0           0.00199031           -0.000188934           1.03159e-08
653           208           -0.96615           -0.257982           1           2.32169e-05           2.32169e-06           7.36496e-07
653           227           -0.471245           0.882003           0           0.00584609           4.79222e-05           1.45138e-07
653           396           0.984395           -0.175973           0           0.000545698           4.15411e-05           2.76082e-09
653           601           0.385548           -0.922688           0           0.00549982           -9.28482e-05           1.60429e-07
654           101           -0.0695449           0.997579           1           0.005507           -0.0005507           -5.25203e-07
654           465           -0.397366           -0.91766           0           0.0026277           0.000180044           1.65292e-07
655           31           0.933986           -0.35731           0           0.00171296           -0.000163911           2.42586e-08
655           167           0.222586           -0.974913           0           0.0019507           -5.50162e-05           1.79389e-07
655           514           -0.991932           -0.126773           1           0.00186409           0.000186409           1.25798e-07
656           75           -0.160051           0.987109           0           0.00251232           -8.97977e-05           2.23255e-07
656           107           -0.836427           -0.548079           1           0.00523411           0.000523411           3.51039e-07
656           360           0.00580257           -0.999983           1           0.00122927           -0.000122927           -2.04386e-06
657           280           0.790513           0.612445           1           0.00156763           -0.000156763           -1.23293e-06
657           320           -0.909841           0.414956           0           0.00313312           0.000309371           3.45803e-08
658           185           -0.997659           -0.0683898           0           0.00273151           0.000226806           3.38369e-09
658           295           0.77579           -0.630991           0           0.00448467           0.000302746           6.65053e-08
658           367           0.192096           0.981376           0           0.00673273           -0.000609177           1.96734e-07
658           572           -0.299189           -0.954194           0           0.00390154           7.94625e-05           1.62686e-07
659           96           0.484973           0.874529           1           0.000477957           4.77957e-05           1.15082e-06
659           210           0.492594           -0.870259           0           0.000267882           -6.31172e-06           1.75219e-07
659           394           -0.960333           -0.278855           0           0.000441338           -4.27132e-05           -8.17367e-09
660           125           0.478672           -0.877994           0           0.00223496           -1.02379e-05           1.5403e-07
660           130           -0.511907           0.859041           0           0.00226211           7.09372e-06           1.65798e-07
660           430           0.983551           0.180633           0           7.37746e-05           2.82649e-06           2.72014e-09
661           184           -0.58898           -0.808147           0           0.000466419           -3.94826e-05           1.14559e-07
661           271           -0.983483           0.181003           1           0.00257115           0.000257115           1.23549e-06
661           637           0.996635           -0.0819643           0           0.00260015           -0.000259706           1.23688e-09
662           23           0.322091           0.946709           0           0.00421053           -0.000369875           1.84668e-07
662           92           0.914801           -0.403906           1           0.0033982           -0.00033982           -7.11693e-08
662           386           0.0260294           -0.999661           0           0.00481981           0.000432019           1.59646e-07
663           13           -0.961251           0.275674           0           0.00347445           0.000102239           1.91471e-08
663           431           0.565423           0.824801           1           0.0016918           -0.00016918           -4.1072e-08
663           452           0.972208           -0.234118           0           0.00218851           -0.000116524           3.42859e-09
663           639           0.238886           -0.971048           0           0.00216709           0.000183249           1.98533e-07
664           59           -0.861966           0.506966           0           0.00374553           -8.92833e-06           5.21794e-08
664           227           0.98853           -0.151022           1           0.00384508           0.000384508           1.9015e-06
664           319           -0.380694           -0.924701           1           0.00238517           -0.000238517           3.44132e-08
664           642           0.228318           0.973587           1           0.00137235           -0.000137235           -1.80907e-06
665           145           0.736377           -0.676571           0           0.00813241           0.000665834           1.0225e-07
665           200           -0.916025           0.401122           0           0.00458667           -0.000152019           2.55057e-08
666           72           -0.284117           0.95879           0           0.00239323           -0.000217906           1.98301e-07
666           183           -0.182388           -0.983227           0           0.00330498           6.56287e-05           1.80843e-07
666           239           -0.999391           -0.0349064           0           0.00348796           0.000297915           8.48389e-09
666           297           0.691734           -0.722152           0           0.00113921           0.000105066           1.0651e-07
667           328           -0.982367           -0.186964           1           0.00453776           -0.000453776           -8.1033e-07
667           333           -0.597578           0.801811           0           0.00313784           0.000107259           1.28489e-07
668           5           0.335869           0.941909           0           0.00295461           -0.000293428           1.92716e-07
668           22           0.244126           -0.969744           1           0.00200973           -0.000200973           -1.39299e-06
668           452           -0.891402           0.453213           0           0.00294231           -0.000217016           4.62779e-08
668           527           0.992063           -0.125742           1           0.00423467           0.000423467           2.29395e-06
668           583           -0.884638           -0.466278           0           0.0030474           0.000286684           4.66136e-08
669           158           -0.673186           0.739473           0           0.00100545           -9.97634e-05           1.17089e-07
670           144           -0.283632           0.958933           0           0.00776661           8.86357e-05           1.74674e-07
671           1           -0.999744           0.0226448           1           0.000911725           9.11725e-05           2.49291e-06
672           178           0.41981           0.907612           1           8.80758e-06           8.80758e-07           3.58777e-07
672           391           -0.938149           -0.346233           0           0.00250723           -8.92754e-05           2.91307e-08
672           522           -0.508657           0.860969           1           0.0029383           0.00029383           2.21669e-07
673           192           0.940273           0.340421           1           0.0025767           -0.00025767           -1.35507e-06
673           364           -0.996323           -0.0856726           0           0.00463688           0.00045612           6.17494e-09
673           443           0.657103           -0.753801           0           0.00383561           -3.2186e-05           1.02177e-07
674           215           -0.0987192           -0.995115           0           0.00238169           -0.000228394           1.99398e-07
674           286           -0.303784           0.952741           1           0.00239619           0.000239619           2.34903e-07
674           326           0.99882           0.0485672           0           0.000508702           -1.20079e-05           1.1481e-08
675           49           -0.542524           0.84004           1           0.00222155           0.000222155           1.23539e-06
675           184           0.488           0.872844           0           0.00590141           0.00011167           1.50683e-07
675           290           0.992527           -0.122024           1           0.000712792           7.12792e-05           4.40474e-06
675           561           -0.992404           -0.123019           0           0.00445313           -4.04638e-05           1.71439e-08
676           122           0.0960587           0.995376           1           0.00672687           -0.000672687           1.02818e-07
676           166           0.804682           -0.593707           0           0.00700175           0.000681256           7.61401e-08
676           539           -0.902038           -0.431656           0           0.0053516           -5.99287e-05           3.71513e-08
677           403           0.428551           -0.903518           1           0.00270607           -0.000270607           9.95415e-08
677           465           -0.986344           -0.164699           0           0.00379948           -0.000358185           1.11364e-08
677           593           0.591564           0.806258           0           0.000900931           -2.40477e-05           1.25681e-07
677           654           -0.644724           0.764416           0           0.00376293           0.000370902           1.07286e-07
678           565           -0.328321           -0.944566           0           0.00456           0.000274038           1.77944e-07
678           595           0.769701           -0.638404           0           0.00517493           -0.000286832           8.56276e-08
678           612           -0.823869           0.56678           0           0.0046285           0.000285902           5.73139e-08
679           130           0.665363           -0.74652           0           0.00350627           -1.62798e-05           1.18914e-07
679           504           -0.987604           -0.156966           1           0.00339014           -0.000339014           -6.79139e-08
679           640           0.167314           0.985904           0           0.0035838           0.000355062           2.01225e-07
680           311           -0.482869           -0.875693           0           0.000944635           6.11982e-05           1.86759e-07
680           441           0.499538           -0.866292           0           0.00549438           0.000258478           1.43414e-07
680           675           -0.212335           0.977197           0           0.00656221           -0.000371343           1.75221e-07
681           442           0.308857           -0.951109           1           0.000422606           -4.22606e-05           -1.31433e-06
681           564           0.950434           0.310927           1           0.00164445           0.000164445           1.21847e-06
682           293           0.223775           -0.974641           0           0.0030432           0.000261254           1.96606e-07
683           6           0.847159           0.53134           0           0.00429079           -9.87863e-08           3.93789e-08
683           65           0.815924           -0.578159           1           0.00154725           -0.000154725           -6.84402e-08
683           365           -0.478457           -0.878111           0           0.0036695           0.000161257           1.65829e-07
684           258           -0.888363           -0.459142           1           0.00142869           -0.000142869           -1.75934e-07
685           100           0.997346           -0.0728143           0           0.00400562           0.000234923           -1.80663e-08
685           454           0.574793           0.818299           0           0.00502796           0.000136078           1.1836e-07
685           480           0.452829           -0.891597           1           0.00533394           0.000533394           9.32159e-07
685           650           -0.996753           0.0805147           0           0.00355414           0.000144511           3.73293e-08
686           132           0.17344           0.984844           0           0.000999381           6.34439e-06           1.79399e-07
686           204           -0.811162           -0.584821           0           0.00356743           -0.000184404           6.34804e-08
