456           163           0.957738           -0.287641           1           0.00616976           0.000616976           3.02694e-08
457           177           0.235267           0.971931           0           0.000630656           1.49109e-05           1.91687e-07
457           265           -0.998207           -0.0598517           0           0.00483918           -0.000416122           -3.14663e-09
457           391           0.508027           -0.861341           0           0.00866891           -0.000355385           1.58361e-07
459           8           0.45825           0.888824           0           0.00388913           9.1823e-05           1.57704e-07
460           127           0.996137           0.0878116           0           0.00326341           0.000293192           6.57645e-09
460           187           -0.690515           0.723318           0           0.00578002           8.69215e-05           9.06828e-08
460           322           -0.883257           -0.46889           1           0.000202005           2.02005e-05           1.09185e-06
461           19           -0.753822           0.657079           0           0.0048143           -0.000463159           7.85559e-08
461           266           0.195155           0.980772           0           0.0042638           0.000413641           1.87598e-07
462           337           0.952194           -0.305494           1           0.00257506           -0.000257506           -1.90365e-08
463           160           -0.0870992           -0.9962           0           0.00389982           -0.000383876           2.17752e-07
463           295           -0.81221           0.583365           0           0.00578724           7.0327e-05           1.01212e-07
464           30           0.773735           -0.63351           0           0.00616719           0.000559966           7.14904e-08
464           83           0.0605127           0.998167           0           0.00229082           -0.000216394           1.77504e-07
465           114           -0.655805           0.75493           1           0.00119008           0.000119008           3.85441e-07
465           166           -0.984327           -0.176353           0           0.00592951           -7.08938e-05           1.86198e-09
465           292           0.481382           -0.876511           0           0.00357243           0.000120672           1.40521e-07
466           300           -0.995269           -0.097153           0           0.00391113           0.000271306           -1.7229e-08
466           333           -0.149336           -0.988786           1           0.00266929           -0.000266929           -1.33426e-06
466           393           0.999609           -0.0279461           0           0.00495345           0.000153692           -1.82898e-08
467           109           0.510117           0.860105           0           0.00239402           -0.000175081           1.41172e-07
467           181           0.290183           -0.956971           0           0.00358573           0.000220483           1.90896e-07
467           404           -0.929423           0.369017           0           0.00382145           0.000115343           2.39572e-08
469           92           -0.403085           -0.915163           1           0.000839977           8.39977e-05           3.63237e-06
469           260           0.930993           0.365036           0           0.000128805           -1.05046e-06           2.80627e-08
469           366           -0.420721           0.90719           1           0.00822991           -0.000822991           -7.37854e-07
471           60           -0.598721           0.800957           0           0.00448828           5.37936e-05           1.22447e-07
472           136           0.942727           -0.333565           0           0.000673147           5.30798e-05           2.12214e-08
473           104           -0.644952           0.764223           1           0.00711082           -0.000711082           -1.15241e-07
473           346           0.54502           -0.838423           0           0.00565374           0.000337977           1.38104e-07
474           236           0.999602           0.0282091           1           0.00403516           -0.000403516           -2.53994e-07
474           255           0.544273           -0.838908           1           0.00109608           0.000109608           6.78656e-07
474           370           -0.406503           -0.913649           0           0.00215859           -0.000207173           1.58624e-07
475           69           0.0901332           0.99593           1           0.000295722           -2.95722e-05           -2.22338e-06
475           180           -0.90228           0.431151           0           0.00657993           7.39623e-05           3.61524e-08
475           472           0.11737           -0.993088           1           0.00167471           -0.000167471           -1.43428e-06
476           120           -0.741869           0.670545           0           0.00686876           0.000226716           8.20572e-08
477           419           -0.99776           0.0668881           0           0.00709149           0.000236282           1.59589e-08
478           49           0.521122           -0.853482           0           0.00233866           -0.000147474           1.42692e-07
478           271           0.995218           0.0976745           0           0.00818637           0.000794129           1.29634e-08
478           349           -0.970058           -0.242873           1           0.00602508           -0.000602508           -8.15867e-07
478           356           -0.693523           0.720435           0           0.0055366           -4.36869e-05           9.5679e-08
479           251           0.359515           -0.933139           0           0.00713166           -0.000506892           1.71662e-07
479           470           -0.993533           -0.113547           1           8.53572e-08           8.53572e-09           9.36899e-09
481           134           -0.036044           0.99935           0           0.0070285           -0.000548052           2.30015e-07
481           147           0.730171           -0.683265           0           0.0109501           -3.14143e-05           1.06395e-07
481           294           -0.487543           -0.873099           1           0.00213412           -0.000213412           1.13622e-07
481           351           0.961762           0.273888           0           0.00061654           6.15797e-05           1.24958e-08
481           408           -0.975762           0.218834           0           0.00730871           0.000730806           9.47893e-09
482           278           0.985348           -0.170554           0           0.00517006           0.000212452           1.49133e-08
482           438           0.231274           0.972889           0           0.00127547           0.000107782           1.79795e-07
483           123           0.99876           -0.0497852           0           0.00218521           -9.2424e-05           -4.93756e-09
483           429           0.501115           -0.86538           1           0.000624132           6.24132e-05           2.21766e-07
485           270           -0.628065           0.778161           1           0.00667928           -0.000667928           -6.84809e-07
485           306           0.233528           -0.97235           1           0.00255234           0.000255234           5.37467e-07
485           435           0.925305           -0.379224           0           0.0048898           0.00041276           2.23986e-08
486           187           0.981159           0.1932           1           0.00371047           0.000371047           1.04731e-06
486           288           -0.642418           -0.766355           1           0.00248951           -0.000248951           -1.65934e-07
486           322           0.599715           -0.800213           0           0.000636622           4.16863e-05           1.40786e-07
487           266           -0.0584239           -0.998292           0           0.0062331           -0.000156008           1.89008e-07
488           27           0.969359           -0.245647           1           0.00247472           -0.000247472           -9.23128e-07
488           152           0.0627388           0.99803           1           0.00511715           0.000511715           8.72838e-07
488           355           0.249431           -0.968393           0           0.00287085           -0.000163745           1.82631e-07
490           71           0.991585           0.129454           1           0.0021977           0.00021977           4.8544e-07
491           351           -0.940774           0.339035           0           0.0010819           -9.17341e-05           1.91567e-08
491           456           0.0620024           0.998076           0           0.000307982           -2.91874e-05           1.81696e-07
492           416           -0.00995269           0.99995           0           0.00515526           -0.000279111           1.77488e-07
493           97           -0.996096           -0.0882774           0           0.00195731           0.000147442           -9.37691e-09
493           102           0.999979           -0.0064876           1           0.00280038           0.000280038           2.48564e-07
494           266           0.788483           -0.615057           1           0.00156754           -0.000156754           5.93382e-08
494           487           0.909693           0.415281           0           0.000796567           -4.91574e-05           3.10825e-08
495           223           -0.873647           -0.48656           0           0.00294287           -0.000113299           2.96431e-08
496           67           0.999991           0.00426778           1           0.00194779           0.000194779           2.88123e-07
497           335           0.759343           -0.65069           0           0.00258976           0.000252657           8.29519e-08
497           436           -0.820988           0.570945           0           0.00200249           -0.000167929           8.41238e-08
498           82           0.969558           0.244863           1           0.00164232           0.000164232           4.22433e-08
498           113           -0.995273           -0.0971122           1           0.00334051           0.000334051           9.05652e-08
498           183           -0.338918           0.940816           0           0.00438683           -0.000375071           1.71642e-07
499           76           0.553249           0.833016           0           0.00252257           -0.0001895           1.53657e-07
500           67           -0.955308           0.295611           0           0.0017386           -0.00016301           9.06588e-09
500           153           0.868509           0.495673           0           0.00233973           -0.000102523           3.83118e-08
500           474           0.746778           -0.665073           1           0.00361672           0.000361672           1.91527e-07
501           133           -0.991238           -0.132086           0           0.00629393           -0.000254681           -1.18605e-08
501           165           -0.580899           0.813976           0           0.00332281           -0.000211507           1.30668e-07
501           331           0.604442           -0.796649           0           0.00623351           0.000399905           1.42465e-07
502           63           -0.147792           0.989018           0           0.000875763           -4.40586e-05           1.95477e-07
502           99           -0.700755           -0.713402           0           0.0014241           4.87154e-05           1.09628e-07
502           244           0.243592           -0.969878           1           0.00117977           -0.000117977           -1.16618e-06
502           428           -0.966907           0.25513           1           0.000667034           -6.67034e-05           -1.54092e-06
503           450           0.26621           0.963915           0           0.00901568           -0.000266554           2.063e-07
504           77           0.229915           0.973211           0           0.00705951           0.000436239           1.75133e-07
504           148           -0.772224           0.63535           0           0.00367354           0.000330091           6.48528e-08
504           487           -0.815952           -0.578119           0           0.00588441           2.00197e-05           5.3166e-08
505           11           -0.968179           -0.250259           0           0.000933613           -4.50012e-05           1.9867e-08
507           283           0.834108           0.551602           1           7.81218e-05           -7.81218e-06           -7.99227e-08
507           420           -0.897523           0.440969           0           0.00517732           -5.18993e-05           3.44469e-08
508           362           -0.0962732           -0.995355           1           0.00761461           -0.000761461           -2.71765e-06
509           277           0.115758           0.993277           0           0.000753583           -6.94315e-05           2.12198e-07
510           125           -0.99313           -0.117016           1           0.00728862           -0.000728862           -1.51258e-08
510           189           0.971936           0.235246           0           0.00753246           0.000681908           9.68506e-09
510           430           -0.473969           0.880542           0           0.00111831           5.40291e-05           1.65304e-07
511           278           -0.967343           0.253471           0           0.00513063           -0.000213335           2.00646e-09
511           402           0.170417           -0.985372           0           0.00729759           0.000462918           2.14558e-07
512           21           0.190043           0.981776           1           0.00168013           -0.000168013           -3.7891e-07
512           245           -0.953346           0.301879           0           0.00344929           -1.93885e-05           1.39969e-08
513           299           0.503087           0.864236           0           0.0060173           -0.000135409           1.75449e-07
514           238           -0.305039           0.95234           0           0.00317158           -0.000295307           1.71032e-07
515           44           0.998801           0.0489612           0           0.00421711           -0.000401308           1.11838e-09
516           273           0.297005           -0.954876           1           0.00192954           -0.000192954           -1.26852e-06
517           67           -0.716798           -0.697281           1           0.00330721           0.000330721           5.10466e-07
517           212           -0.969555           0.244874           1           0.00289313           0.000289313           3.06563e-08
517           327           0.752059           0.659096           1           0.00643732           -0.000643732           -5.75646e-08
517           355           -0.231768           0.972771           0           0.00269999           0.000209065           1.80402e-07
517           500           0.179237           -0.983806           0           0.00646029           -0.000186301           1.89592e-07
518           462           -0.205964           0.978559           0           0.00228556           7.90803e-05           2.15322e-07
518           471           -0.933101           0.359613           0           0.00456442           -0.000168442           2.98502e-08
518           483           0.244506           -0.969648           0           0.00314917           -0.000164504           2.17563e-07
520           310           0.795488           -0.605969           0           0.00622849           -0.000208842           8.15715e-08
520           440           -0.954061           -0.299614           0           0.0112955           0.000435693           1.06363e-08
520           468           -0.792605           0.609736           0           0.00164989           -4.37618e-05           7.71898e-08
521           154           -0.137047           0.990565           0           0.00178767           -0.000172749           2.01126e-07
521           211           -0.87648           -0.481438           0           0.00333688           0.000239557           4.07768e-08
521           267           -0.88727           0.461251           0           0.00669222           -0.000335759           4.28524e-08
521           288           0.717266           -0.696799           0           0.0070956           8.88814e-05           1.07529e-07
522           178           0.998166           0.0605286           0           0.0037436           -0.000363634           -2.99213e-09
522           457           -0.931331           -0.364173           0           0.00652332           0.000491239           3.72408e-08
523           379           -0.779472           0.626437           0           0.00276815           5.70938e-05           8.04731e-08
524           271           -0.53494           -0.84489           0           0.0061187           -0.000383551           1.56248e-07
526           33           -0.806377           0.591402           0           0.00438411           1.95205e-05           7.12042e-08
526           149           0.511682           -0.859175           0           0.0036877           -0.000158397           1.49982e-07
528           219           -0.170582           -0.985344           0           0.00180917           -0.000104994           2.17372e-07
528           226           -0.979518           -0.201356           1           0.0054873           0.00054873           1.12017e-06
529           113           -0.635417           0.772169           0           0.0021814           0.000197116           1.33461e-07
530           92           -0.984765           -0.173892           0           0.00930742           0.000171635           5.63061e-09
530           469           -0.648198           0.761472           0           0.00782222           0.000736824           1.17433e-07
531           7           -0.395556           0.918442           1           0.00293291           0.000293291           2.10224e-07
531           198           0.322832           -0.946456           0           0.00281461           -0.000279768           1.92488e-07
532           331           -0.318068           -0.948068           1           0.000555942           5.55942e-05           3.42912e-07
532           501           -0.983076           -0.183201           0           0.0035388           -0.000230006           1.76559e-08
533           216           0.917527           -0.397674           1           0.00558415           0.000558415           6.99901e-07
534           85           0.0974708           -0.995238           0           0.00914913           -0.000133767           2.28346e-07
534           202           -0.988885           -0.148682           0           0.00228227           0.000221875           1.19747e-09
536           249           0.127384           0.991853           0           0.00140459           -5.70408e-05           1.81403e-07
537           330           -0.728337           -0.685219           0           0.0046187           -0.000153848           9.12622e-08
538           190           0.536907           0.843642           1           0.00279615           -0.000279615           -6.35892e-07
538           339           -0.995406           -0.0957397           0           0.00173762           3.93336e-05           2.38129e-09
538           525           -0.482836           0.875711           1           3.94447e-06           -3.94447e-07           -1.89613e-06
542           198           -0.494984           0.868902           0           0.00102895           9.8202e-06           1.70018e-07
543           144           0.619471           -0.785019           0           0.00603842           0.000156817           1.13076e-07
543           361           -0.990893           0.134651           0           0.00115887           0.000115233           2.42026e-09
543           490           -0.414949           0.909845           0           0.0138514           -0.00101562           1.98211e-07
544           235           0.97079           -0.239932           0           0.00387856           0.000378967           5.57594e-09
544           456           -0.0423318           -0.999104           1           0.000202642           2.02642e-05           2.16857e-07
545           383           -0.688665           0.725079           1           0.00209603           0.000209603           1.8429e-06
546           4           -0.234289           0.972167           1           0.00617476           -0.000617476           -9.78103e-07
546           5           -0.51858           -0.855029           0           0.00360771           0.000132182           1.62163e-07
546           383           0.787042           0.616899           0           0.000318033           1.83642e-06           8.86031e-08
547           87           0.554427           -0.832233           0           0.00593418           0.000462447           1.36374e-07
547           268           -0.924858           0.380312           1           0.00140462           -0.000140462           -8.76498e-07
547           372           -0.791664           -0.610957           0           0.00482373           0.000455886           7.80382e-08
547           440           0.418624           0.90816           1           0.00776562           -0.000776562           -6.39698e-07
548           104           -0.978214           -0.2076           0           0.00257949           7.98843e-05           2.17954e-09
549           20           -0.464183           -0.885739           0           0.00690457           0.000310564           1.58151e-07
549           192           -0.993999           0.109387           1           0.00306697           0.000306697           2.48052e-06
549           302           0.915621           -0.402041           0           0.00461182           0.000144673           4.63322e-08
551           94           0.917994           -0.396595           0           0.00578453           -0.000565516           3.31688e-08
551           146           -0.180731           0.983533           1           0.00113195           0.000113195           2.72176e-07
551           342           -0.977879           0.209174           0           0.00584674           0.000566134           3.47351e-09
552           27           -0.124402           -0.992232           0           0.00526766           -0.000115783           1.7911e-07
552           30           -0.316684           0.948531           0           0.00673635           -0.000189207           1.70169e-07
553           101           0.454433           -0.890781           0           0.00628586           9.15569e-05           1.73184e-07
553           293           -0.990666           -0.136309           0           0.00484218           -0.00036069           -1.52585e-08
553           541           -0.426426           0.904523           0           0.00693215           -6.03784e-05           1.81828e-07
554           168           0.2178           -0.975993           0           0.00623662           -0.00034872           2.06231e-07
554           539           0.851764           0.523926           0           0.00541782           -1.2205e-05           6.26099e-08
555           45           -0.646833           -0.762632           0           0.00342806           0.000110531           1.18492e-07
555           73           0.351357           -0.936241           0           0.00127039           -0.000126777           1.70769e-07
555           513           0.999883           -0.0152859           1           0.00453939           0.000453939           1.03967e-06
556           106           -0.596355           0.80272           0           0.00566818           -7.84373e-05           1.09154e-07
557           181           0.988637           -0.150323           1           0.000944029           9.44029e-05           3.27742e-07
558           8           -0.499768           -0.866159           0           0.00388913           -9.2218e-05           1.66451e-07
558           238           0.887664           0.460491           1           0.00424449           0.000424449           7.3224e-08
558           484           -0.758415           0.651772           0           0.0086025           0.000238028           1.01931e-07
560           68           0.951532           0.307549           0           0.00389634           -0.000347109           1.87746e-08
560           484           -0.343243           -0.939247           0           0.00336311           0.000121082           1.94171e-07
561           347           -0.989753           -0.142793           1           0.00375471           0.000375471           2.69847e-06
562           188           -0.971375           -0.237551           0           0.000602743           -4.00945e-05           1.27494e-08
562           395           -0.325702           0.945473           0           0.00137067           0.000122907           1.6129e-07
562           557           0.88286           -0.469636           1           0.000988668           -9.88668e-05           -9.81601e-08
563           41           0.993545           -0.113436           1           0.00116011           0.000116011           7.0331e-07
563           228           -0.0197558           0.999805           0           0.00398395           -0.000231939           2.0713e-07
563           435           -0.98398           -0.178281           0           0.00309938           0.000272237           7.3712e-09
564           426           0.63054           0.776156           0           0.00187357           -0.000144335           1.08689e-07
564           444           0.565992           -0.824411           0           0.00460728           0.000183499           1.35701e-07
565           511           -0.118968           -0.992898           1           0.00503352           -0.000503352           -5.24465e-07
566           40           0.83906           0.544038           0           0.000285054           2.61882e-06           5.56983e-08
566           69           -0.146773           -0.98917           1           0.00027892           -2.7892e-05           -3.22891e-06
567           51           0.925241           -0.379381           0           0.00670926           -0.000436019           3.78101e-08
567           225           0.111447           0.99377           0           0.00285949           0.000121474           1.86076e-07
567           523           -0.785241           0.619191           0           0.00620625           0.000365284           8.24881e-08
567           532           -0.935024           -0.354584           0           0.00396852           0.000157956           2.0129e-08
568           119           0.0904278           0.995903           0           0.00342287           0.000253626           1.74853e-07
569           77           -0.246418           -0.969164           0           0.00477521           0.000127331           1.71601e-07
569           84           0.26037           0.965509           0           0.00544281           -0.000233999           1.7098e-07
570           56           0.847708           0.530464           0           0.00372515           0.00014635           5.62324e-08
570           221           -0.953625           0.300998           0           0.00399663           -8.49633e-05           1.69812e-08
570           323           0.888584           -0.458714           0           0.00211216           -6.70647e-05           4.09605e-08
571           524           -0.91462           0.404316           0           0.00316827           -0.000257419           4.96395e-08
572           185           -0.658657           0.752443           1           0.00128946           -0.000128946           1.06412e-07
572           295           0.969116           0.246606           0           0.005066           -0.000328024           1.85206e-08
572           508           -0.933855           -0.357653           0           0.00436493           5.55167e-05           1.99996e-08
573           173           -0.791656           -0.610967           0           0.00219359           -0.00019301           7.10404e-08
573           385           0.172378           -0.985031           0           0.00330778           0.000322207           1.70672e-07
574           352           0.989082           -0.147369           1           0.00317654           0.000317654           9.01397e-08
575           51           -0.776457           0.63017           0           0.00493741           0.000272806           6.58148e-08
576           192           -0.486824           -0.8735           1           0.00206009           -0.000206009           -3.46055e-06
577           66           -0.444035           0.896009           1           0.0012865           -0.00012865           -1.58106e-06
577           81           -0.293677           -0.955905           1           0.000144891           1.44891e-05           2.16208e-07
578           7           -0.985113           0.17191           1           0.00183566           0.000183566           2.60828e-08
578           531           -0.581707           -0.813399           0           0.00211765           0.000211696           1.16563e-07
578           550           0.539483           -0.841996           0           0.0066744           -7.99626e-05           1.31732e-07
579           45           -0.462363           0.886691           1           0.00286256           0.000286256           5.68549e-07
579           225           -0.687458           -0.726224           1           0.00215127           -0.000215127           -1.46702e-07
579           357           0.91727           -0.398265           0           0.00257656           -7.16341e-05           3.29528e-08
580           127           -0.184056           0.982916           0           0.00385079           -3.04773e-05           1.80503e-07
581           43           0.976862           0.21387           1           0.00415457           0.000415457           4.04574e-06
581           81           -0.465355           0.885124           1           0.00535359           -0.000535359           -1.57996e-06
581           303           -0.574506           -0.818501           0           0.00339463           1.25451e-05           1.21978e-07
582           149           0.956552           0.291563           1           0.00119105           0.000119105           1.03372e-07
583           452           -0.137968           0.990437           1           2.65185e-05           -2.65185e-06           1.76754e-07
584           567           -0.0814919           0.996674           0           0.0041039           -0.00027563           2.12694e-07
585           224           0.317816           -0.948152           0           0.00126185           1.59285e-05           1.7402e-07
585           442           -0.20006           0.979784           0           0.00163408           1.72322e-06           2.06718e-07
586           249           -0.937297           -0.348532           0           0.00308702           0.000250697           2.37924e-08
586           377           -0.242045           0.970265           0           0.00198252           1.79195e-05           1.77039e-07
586           574           0.928541           -0.37123           0           0.0036006           -0.00026879           2.90213e-08
587           278           -0.167583           0.985858           1           0.000649339           6.49339e-05           1.11494e-06
587           402           0.972313           -0.233682           0           9.99562e-05           2.82363e-06           1.20573e-08
588           130           0.491367           0.870953           0           0.000976784           4.84281e-05           1.78095e-07
589           368           0.679386           0.733781           0           0.0028224           -1.3133e-05           1.33461e-07
589           559           -0.492178           -0.870494           1           0.00134821           -0.000134821           1.51769e-07
590           34           0.286724           -0.958013           0           0.00204567           -0.000111192           1.91058e-07
590           440           -0.686802           0.726845           0           0.00148672           2.1799e-05           1.05656e-07
590           520           0.255729           0.966748           1           0.000884551           8.84551e-05           6.25196e-07
591           32           0.107478           0.994207           0           0.00231952           -0.000141451           2.09294e-07
591           191           0.916628           0.39974           0           0.00152841           -1.19984e-05           3.08356e-08
591           381           0.34747           -0.937691           0           0.00194377           3.13884e-05           1.7379e-07
591           550           -0.996467           0.0839857           0           0.0011941           9.19305e-05           -5.35039e-09
592           63           -0.969754           0.244084           1           0.00102957           0.000102957           7.56947e-07
592           211           0.105797           0.994388           0           0.00789036           -0.000636513           1.96795e-07
592           502           -0.726777           -0.686873           0           0.00184298           0.000182628           1.0634e-07
593           268           0.987643           0.15672           0           0.00160482           0.000160427           2.01991e-09
594           123           0.217746           -0.976005           0           0.00825856           -0.000539831           1.92954e-07
594           198           0.95757           -0.288201           0           0.00170481           4.49435e-05           2.70348e-08
594           337           -0.369108           0.929386           0           0.00618238           0.000466873           1.7981e-07
594           518           -0.992422           0.122878           0           0.00384372           0.000253377           -5.54703e-10
594           531           0.740591           0.671956           0           0.00248256           -0.000225852           8.60442e-08
595           301           0.337722           0.941246           1           9.3301e-05           9.3301e-06           3.06834e-07
595           565           -0.951325           -0.308189           0           0.000787267           5.50041e-05           1.5348e-08
596           460           -0.104291           0.994547           0           0.00422446           -0.000401852           1.66985e-07
596           580           1           -0.000843203           0           0.00251068           0.00011441           2.52797e-08
598           56           -0.853886           -0.520461           0           0.00233802           -0.000147473           4.53429e-08
598           340           -0.815839           0.578279           0           0.000484427           2.8729e-05           7.5771e-08
598           476           0.164973           0.986298           0           0.00385828           -0.000161779           1.88037e-07
598           494           0.992094           -0.125498           0           0.00207892           0.000205765           1.9657e-10
600           332           0.0817725           0.996651           1           0.00194498           -0.000194498           -5.23472e-07
600           450           0.85624           -0.516578           0           0.00318489           3.18091e-05           3.58514e-08
601           14           0.98303           -0.183443           0           0.00377164           -3.90454e-05           1.72934e-09
601           396           0.643153           0.765738           0           0.00217785           0.000208611           1.05025e-07
601           416           -0.881122           -0.47289           0           0.00476369           -7.19182e-06           5.11718e-08
602           63           0.891207           -0.453596           0           0.0012664           3.91503e-06           4.69214e-08
602           138           -0.850314           0.526275           0           0.00212627           7.27439e-06           5.29422e-08
602           428           -0.0855805           -0.996331           0           0.00169423           2.32236e-05           2.2188e-07
602           512           0.0112485           0.999937           1           0.000593887           5.93887e-05           1.17405e-06
603           227           -0.334882           -0.94226           1           0.00430488           -0.000430488           -3.28978e-06
603           270           0.928516           0.371291           1           0.00342838           0.000342838           4.54912e-06
604           282           -0.771722           0.635959           0           0.00249612           0.000166089           7.33846e-08
604           569           0.735934           -0.677053           0           0.00240219           -0.000190518           8.4893e-08
605           134           -0.966959           -0.254934           0           0.00285103           0.000217887           9.27143e-09
605           351           -0.000241912           -1           0           0.00195306           -6.28842e-05           2.26409e-07
605           456           0.876628           -0.481168           0           0.00624856           -0.000608505           4.62159e-08
605           544           0.900091           0.435701           0           0.0011399           -0.000113732           4.08128e-08
606           234           -0.938059           -0.346476           0           0.000587606           9.97918e-06           1.94506e-08
606           562           -0.00333665           0.999994           0           0.000776887           1.58036e-05           1.88294e-07
607           361           0.95359           0.301109           1           0.000521053           -5.21053e-05           -4.13056e-08
607           507           0.0408222           -0.999166           1           0.00583204           0.000583204           2.94588e-07
608           371           -0.321916           -0.946768           1           0.00259015           0.000259015           8.25259e-06
608           427           -0.982464           0.186451           1           0.00196757           -0.000196757           -1.07308e-07
609           51           -0.893345           -0.449371           0           0.00295307           0.000163091           3.17703e-08
609           78           0.857911           0.513799           0           0.00385098           -0.000285259           4.64998e-08
609           575           -0.0659287           -0.997824           0           0.00126174           8.69839e-05           2.0244e-07
611           22           0.972738           0.231908           1           7.57809e-05           -7.57809e-06           -2.08878e-07
611           583           -0.218661           0.975801           0           0.00198413           -0.000193293           1.61575e-07
612           11           -0.710275           0.703925           0           0.00444241           -0.000309896           1.17825e-07
613           361           0.629524           -0.776981           0           0.000877556           -7.9464e-05           1.17369e-07
613           477           -0.684872           0.728663           0           0.00690714           6.77924e-05           1.08452e-07
613           490           0.985623           0.16896           0           0.00626656           0.000587427           4.5207e-09
613           607           -0.300542           -0.953769           0           0.00458932           -0.000445825           1.9014e-07
614           53           -0.84354           0.537066           1           0.00139096           0.000139096           2.65906e-06
615           91           -0.999549           -0.030032           0           0.00746618           -0.000352067           -3.62564e-08
615           124           0.305399           0.952224           0           0.00731018           -0.000139379           2.08827e-07
615           479           0.487876           -0.872913           0           0.00713155           0.000507098           1.34005e-07
616           526           0.869039           0.494743           0           0.0017851           -7.83167e-05           4.22059e-08
616           582           0.397365           -0.917661           1           0.00145072           -0.000145072           -4.67278e-07
617           308           0.0415304           0.999137           0           0.00126433           -8.1447e-05           1.92985e-07
619           63           -0.0706036           -0.997504           1           0.000630658           -6.30658e-05           -7.6423e-07
619           211           0.975305           -0.220864           0           0.00407455           3.28108e-05           3.59111e-09
619           512           -0.852997           0.521916           0           0.00383778           0.00012668           6.84266e-08
619           602           -0.872349           -0.488883           1           0.000945775           -9.45775e-05           -8.14298e-07
620           341           0.187197           0.982322           0           0.00132017           -6.96708e-05           1.94695e-07
620           354           -0.71875           0.695268           0           0.00725979           0.000228942           1.09762e-07
621           199           -0.515043           0.857164           0           0.00735274           -0.000301463           1.59632e-07
622           6           -0.0650713           -0.997881           0           0.00343445           -0.000274237           1.90229e-07
622           419           0.992207           -0.124602           0           0.00804901           3.21664e-05           9.903e-10
622           545           -0.906521           -0.422161           0           0.00656872           0.000357496           2.72009e-08
622           556           -0.618317           0.785929           0           0.0056682           7.83425e-05           1.11977e-07
623           115           0.115097           0.993354           0           0.00140857           -6.04721e-06           2.08439e-07
624           238           0.836841           -0.547446           1           0.00393184           -0.000393184           3.80357e-08
624           484           -0.961855           -0.273561           1           0.000327934           -3.27934e-05           -7.46023e-09
624           558           -0.133785           -0.99101           0           0.00202454           -1.57136e-05           2.13913e-07
624           560           -0.666674           0.74535           0           0.00490894           0.000441332           1.10906e-07
625           423           -0.851309           0.524664           1           0.00802929           -0.000802929           -1.18276e-06
625           568           0.236502           0.971631           0           0.00342279           -0.000254616           1.58118e-07
625           623           0.982129           -0.188207           0           0.00702535           0.000664269           3.77209e-09
626           275           -0.180199           0.98363           1           0.0030963           0.00030963           4.04645e-07
626           352           0.270342           -0.962764           0           0.00317143           1.91812e-05           1.75409e-07
626           574           -0.696514           -0.717543           0           0.000503702           1.08393e-05           1.13975e-07
627           172           -0.329907           -0.944014           0           0.00295579           -0.000278176           2.05028e-07
627           334           -0.924778           0.380506           1           0.000659488           6.59488e-05           4.86961e-06
627           566           0.922148           -0.386838           1           0.000261976           2.61976e-05           2.43173e-06
628           439           -0.971597           0.23664           0           8.75936e-05           -6.80818e-07           1.40076e-08
629           66           0.986705           0.162521           1           0.0041169           0.00041169           2.71458e-06
629           96           -0.5646           0.825365           0           0.013946           0.000596833           1.42399e-07
629           210           -0.542296           -0.840188           1           0.00371071           -0.000371071           9.04004e-08
630           499           0.989891           0.141828           0           0.00355885           -0.000248695           -8.82597e-09
